"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_BA_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_incorrect_trigger","count_instructions_1","count_logger","count_logscript","count_new_coroutines","count_new_inline_script","count_new_keyboard_response_1","count_reset_counter_prep","count_reset_counter_run","count_responsescreen","count_sequence","count_start_trigger","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_BA_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_incorrect_trigger","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_keyboard_response_1","time_reset_counter_prep","time_reset_counter_run","time_responsescreen","time_sequence","time_start_trigger","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"350","67.3387096774","67.3387096774","768.568548387","768.568548387","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","58270","1000","0.0171614896173","1","undefined","1","0","247","247","247","0","247","247","247","NA","247","247","0","247","NA","247","247","0","247","NA","247","NA","247","0","0","247","247","0","247","247","248","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","838","11264","8359","11069","NA","2283492","838","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_COMP","WELDIG","1965","3224660","3222993","3216818","2285466","2560769","2846698","3130285","NA","3224652","3223491","NA","3222493","NA","3222489","3224652","1974","3225010","NA","NA","3223660","1965","1965","3224052","3222489","1965","3223660","3225010","morph21_Oliver/Morris","167","190605","248","yes","1280","21"
"300","67.0682730924","67.0682730924","769.457831325","769.457831325","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","47516","1000","0.0210455425541","0","undefined","0","0","248","248","248","0","248","248","248","NA","248","248","0","248","NA","248","248","0","248","NA","248","NA","248","0","0","248","248","0","248","248","249","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","990","11264","8359","11069","NA","2283492","990","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_SIMP","TILTARY","1965","3229378","3226177","3227870","2285466","2560769","2846698","3130285","NA","3224652","3226674","NA","3225677","NA","3225670","3227860","1974","3229678","NA","NA","3226869","1965","1965","3227260","3225670","1965","3226869","3229678","morph21_Oliver/Morris","167","191595","249","yes","1280","17"
"250","67.2","67.2","768.616","768.616","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","60266","1000","0.016593103906","1","undefined","1","0","249","249","249","0","249","249","249","NA","249","249","0","249","NA","249","249","0","249","NA","249","NA","249","0","0","249","249","0","249","249","250","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","559","11264","8359","11069","NA","2283492","559","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_S","TOSSING","1965","3232586","3230920","3227870","2285466","2560769","2846698","3130285","NA","3232583","3231417","NA","3230420","NA","3230410","3232583","1974","3232837","NA","NA","3231587","1965","1965","3231986","3230410","1965","3231587","3232837","morph21_Oliver/Morris","168","192154","250","yes","1280","26"
"250","67.3306772908","67.3306772908","767.980079681","767.980079681","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","59844","1000","0.0167101129604","1","undefined","1","0","250","250","250","0","250","250","250","NA","250","250","0","250","NA","250","250","0","250","NA","250","NA","250","0","0","250","250","0","250","250","251","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","609","11264","8359","11069","NA","2283492","609","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_W","STARVE","1965","3235745","3234070","3227870","2285466","2560769","2846698","3130285","NA","3235740","3234567","NA","3233570","NA","3233563","3235740","1974","3235995","NA","NA","3234745","1965","1965","3235145","3233563","1965","3234745","3235995","morph21_Oliver/Morris","169","192763","251","yes","1280","15"
"300","67.4603174603","67.4603174603","767.603174603","767.603174603","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","57288","1000","0.017455662617","1","undefined","1","0","251","251","251","0","251","251","251","NA","251","251","0","251","NA","251","251","0","251","NA","251","NA","251","0","0","251","251","0","251","251","252","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","673","11264","8359","11069","NA","2283492","673","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","VOOFS","1965","3240437","3237203","3238928","2285466","2560769","2846698","3130285","NA","3238925","3237700","NA","3236703","NA","3236700","3238925","1974","3240737","NA","NA","3237937","1965","1965","3238328","3236700","1965","3237937","3240737","morph21_Oliver/Morris","170","193436","252","yes","1280","48"
"350","67.5889328063","67.5889328063","766.43083004","766.43083004","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","76211","1000","0.0131214654053","1","undefined","1","0","252","252","252","0","252","252","252","NA","252","252","0","252","NA","252","252","0","252","NA","252","NA","252","0","0","252","252","0","252","252","253","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","471","11264","8359","11069","NA","2283492","471","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_W","GLOOM","1965","3243579","3241895","3238928","2285466","2560769","2846698","3130285","NA","3243573","3242392","NA","3241395","NA","3241388","3243573","1974","3243929","NA","NA","3242579","1965","1965","3242970","3241388","1965","3242579","3243929","morph21_Oliver/Morris","171","193907","253","yes","1280","14"
"400","67.3228346457","67.3228346457","765.102362205","765.102362205","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","63665","1000","0.0157072174664","0","undefined","0","0","253","253","253","0","253","253","253","NA","253","253","0","253","NA","253","253","0","253","NA","253","NA","253","0","0","253","253","0","253","253","254","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","429","11264","8359","11069","NA","2283492","429","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","GIKE","1965","3246813","3245155","3238928","2285466","2560769","2846698","3130285","NA","3243573","3245652","NA","3244654","NA","3244646","3246808","1974","3247213","NA","NA","3245813","1965","1965","3246213","3244646","1965","3245813","3247213","morph21_Oliver/Morris","171","194336","254","yes","1280","24"
"300","67.4509803922","67.4509803922","765.28627451","765.28627451","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","55902","1000","0.0178884476405","1","undefined","1","0","254","254","254","0","254","254","254","NA","254","254","0","254","NA","254","254","0","254","NA","254","NA","254","0","0","254","254","0","254","254","255","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","812","11264","8359","11069","NA","2283492","812","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","DASK","1965","3251538","3248380","3250030","2285466","2560769","2846698","3130285","NA","3250025","3248877","NA","3247880","NA","3247869","3250025","1974","3251838","NA","NA","3249030","1965","1965","3249430","3247868","1965","3249030","3251838","morph21_Oliver/Morris","172","195148","255","yes","1280","12"
"200","67.1875","67.1875","764.5625","764.5625","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","62521","1000","0.0159946258057","0","undefined","0","0","255","255","255","0","255","255","255","NA","255","255","0","255","NA","255","255","0","255","NA","255","NA","255","0","0","255","255","0","255","255","256","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","255","255","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","580","11264","8359","11069","NA","2283492","580","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_SIMP","OPPOSEMENT","1965","3254622","3252947","3250030","2285466","2560769","2846698","3130285","NA","3250025","3253444","NA","3252447","NA","3252439","3254619","1974","3254822","NA","NA","3253630","1965","1965","3254022","3252439","1965","3253630","3254822","morph21_Oliver/Morris","172","195728","256","yes","1280","8"
"250","67.3151750973","67.3151750973","765.377431907","765.377431907","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","50290","1000","0.0198846689203","1","undefined","1","0","256","256","256","0","256","256","256","NA","256","256","0","256","NA","256","256","0","256","NA","256","NA","256","0","0","256","256","0","256","256","257","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","256","256","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","974","11264","8359","11069","NA","2283492","974","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","PIFTH","1965","3257764","3256080","3250030","2285466","2560769","2846698","3130285","NA","3257754","3256577","NA","3255580","NA","3255573","3257754","1974","3258014","NA","NA","3256764","1965","1965","3257155","3255573","1965","3256764","3258014","morph21_Oliver/Morris","173","196702","257","yes","1280","36"
"300","67.0542635659","67.0542635659","766.251937984","766.251937984","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","52667","1000","0.0189872215999","0","undefined","0","0","257","257","257","0","257","257","257","NA","257","257","0","257","NA","257","257","0","257","NA","257","NA","257","0","0","257","257","0","257","257","258","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","257","257","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","991","11264","8359","11069","NA","2283492","991","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_L_COMP","ILLILT","1965","3262339","3259172","3260830","2285466","2560769","2846698","3130285","NA","3257754","3259669","NA","3258672","NA","3258662","3260822","1974","3262639","NA","NA","3259830","1965","1965","3260222","3258662","1965","3259830","3262639","morph21_Oliver/Morris","173","197693","258","yes","1280","9"
"300","67.1814671815","67.1814671815","766.258687259","766.258687259","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","54394","1000","0.0183843806302","1","undefined","1","0","258","258","258","0","258","258","258","NA","258","258","0","258","NA","258","258","0","258","NA","258","NA","258","0","0","258","258","0","258","258","259","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","258","258","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","768","11264","8359","11069","NA","2283492","768","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_SIMP","BOLTOUS","1965","3265490","3263832","3260830","2285466","2560769","2846698","3130285","NA","3265484","3264329","NA","3263332","NA","3263325","3265484","1974","3265790","NA","NA","3264490","1965","1965","3264882","3263325","1965","3264490","3265790","morph21_Oliver/Morris","174","198461","259","yes","1280","13"
"350","67.3076923077","67.3076923077","765.707692308","765.707692308","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","57340","1000","0.0174398325776","1","undefined","1","0","259","259","259","0","259","259","259","NA","259","259","0","259","NA","259","259","0","259","NA","259","NA","259","0","0","259","259","0","259","259","260","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","259","259","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","623","11264","8359","11069","NA","2283492","623","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_S","SINGER","1965","3268723","3267032","3260830","2285466","2560769","2846698","3130285","NA","3268717","3267529","NA","3266532","NA","3266528","3268717","1974","3269073","NA","NA","3267723","1965","1965","3268115","3266528","1965","3267723","3269073","morph21_Oliver/Morris","175","199084","260","yes","1280","17"
"300","67.4329501916","67.4329501916","765.360153257","765.360153257","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","61978","1000","0.0161347574946","1","undefined","1","0","260","260","260","0","260","260","260","NA","260","260","0","260","NA","260","260","0","260","NA","260","NA","260","0","0","260","260","0","260","260","261","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","260","260","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","675","11264","8359","11069","NA","2283492","675","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_S","DETECTABLE","1965","3273532","3270315","3272024","2285466","2560769","2846698","3130285","NA","3272015","3270812","NA","3269815","NA","3269810","3272015","1974","3273832","NA","NA","3271023","1965","1965","3271415","3269809","1965","3271023","3273832","morph21_Oliver/Morris","176","199759","261","yes","1280","1"
"250","67.5572519084","67.5572519084","764.778625954","764.778625954","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","63761","1000","0.0156835683255","1","undefined","1","0","261","261","261","0","261","261","261","NA","261","261","0","261","NA","261","261","0","261","NA","261","NA","261","0","0","261","261","0","261","261","262","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","261","261","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","613","11264","8359","11069","NA","2283492","613","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_L","DEAFNESS","1965","3276757","3275074","3272024","2285466","2560769","2846698","3130285","NA","3276748","3275571","NA","3274574","NA","3274569","3276748","1974","3277007","NA","NA","3275757","1965","1965","3276149","3274569","1965","3275757","3277007","morph21_Oliver/Morris","177","200372","262","yes","1280","39"
"200","67.680608365","67.680608365","764.395437262","764.395437262","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","62110","1000","0.0161004669135","1","undefined","1","0","262","262","262","0","262","262","262","NA","262","262","0","262","NA","262","262","0","262","NA","262","NA","262","0","0","262","262","0","262","262","263","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","262","262","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","664","11264","8359","11069","NA","2283492","664","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_S","ENJOYMENT","1965","3279857","3278157","3272024","2285466","2560769","2846698","3130285","NA","3279854","3278654","NA","3277657","NA","3277652","3279854","1974","3280057","NA","NA","3278865","1965","1965","3279257","3277652","1965","3278865","3280057","morph21_Oliver/Morris","178","201036","263","yes","1280","40"
"250","67.803030303","67.803030303","764.037878788","764.037878788","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","62152","1000","0.0160895868194","1","undefined","1","0","263","263","263","0","263","263","263","NA","263","263","0","263","NA","263","263","0","263","NA","263","NA","263","0","0","263","263","0","263","263","264","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","263","263","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","670","11264","8359","11069","NA","2283492","670","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_W","TREAT","1965","3284408","3281200","3282900","2285466","2560769","2846698","3130285","NA","3282892","3281697","NA","3280700","NA","3280689","3282892","1974","3284659","NA","NA","3281900","1965","1965","3282292","3280689","1965","3281900","3284659","morph21_Oliver/Morris","179","201706","264","yes","1280","48"
"200","67.9245283019","67.9245283019","763.143396226","763.143396226","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","70456","1000","0.0141932553651","1","undefined","1","0","264","264","264","0","264","264","264","NA","264","264","0","264","NA","264","264","0","264","NA","264","NA","264","0","0","264","264","0","264","264","265","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","264","264","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","527","11264","8359","11069","NA","2283492","527","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_S","AMUSEMENT","1965","3287475","3285800","3282900","2285466","2560769","2846698","3130285","NA","3287469","3286297","NA","3285300","NA","3285291","3287469","1974","3287675","NA","NA","3286475","1965","1965","3286867","3285290","1965","3286475","3287675","morph21_Oliver/Morris","180","202233","265","yes","1280","38"
"400","67.6691729323","67.6691729323","762.030075188","762.030075188","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","69036","1000","0.0144851961296","0","undefined","0","0","265","265","265","0","265","265","265","NA","265","265","0","265","NA","265","265","0","265","NA","265","NA","265","0","0","265","265","0","265","265","266","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","265","265","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","467","11264","8359","11069","NA","2283492","467","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_L_COMP","BOIL","1965","3290575","3288867","3282900","2285466","2560769","2846698","3130285","NA","3287469","3289364","NA","3288367","NA","3288359","3290567","1974","3290975","NA","NA","3289575","1965","1965","3289967","3288359","1965","3289575","3290975","morph21_Oliver/Morris","180","202700","266","yes","1280","18"
"200","67.7902621723","67.7902621723","762.176029963","762.176029963","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","55261","1000","0.0180959446988","1","undefined","1","0","266","266","266","0","266","266","266","NA","266","266","0","266","NA","266","266","0","266","NA","266","NA","266","0","0","266","266","0","266","266","267","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","266","266","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","801","11264","8359","11069","NA","2283492","801","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_NW","HOITS","1965","3295317","3292159","3293809","2285466","2560769","2846698","3130285","NA","3293803","3292656","NA","3291659","NA","3291653","3293803","1974","3295517","NA","NA","3292809","1965","1965","3293200","3291653","1965","3292809","3295517","morph21_Oliver/Morris","181","203501","267","yes","1280","30"
"200","67.9104477612","67.9104477612","762.055970149","762.055970149","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","54929","1000","0.0182053195944","1","undefined","1","0","267","267","267","0","267","267","267","NA","267","267","0","267","NA","267","267","0","267","NA","267","NA","267","0","0","267","267","0","267","267","268","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","267","267","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","730","11264","8359","11069","NA","2283492","730","2","legacy","1024","2","48000","-16","BA_m21","163","odd","FILL_W","WRECK","1965","3298385","3296692","3293809","2285466","2560769","2846698","3130285","NA","3298378","3297189","NA","3296192","NA","3296187","3298378","1974","3298585","NA","NA","3297385","1965","1965","3297777","3296187","1965","3297385","3298585","morph21_Oliver/Morris","182","204231","268","yes","1280","13"
"350","67.6579925651","67.6579925651","762.921933086","762.921933086","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","52533","1000","0.0190356537795","0","undefined","0","0","268","268","268","0","268","268","268","NA","268","268","0","268","NA","268","268","0","268","NA","268","NA","268","0","0","268","268","0","268","268","269","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","268","268","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","None","space","space","space","NA","space","None","995","11264","8359","11069","NA","2283492","995","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_S_COMP","EJECTENGE","1965","3301402","3299752","3293809","2285466","2560769","2846698","3130285","NA","3298378","3300249","NA","3299252","NA","3299247","3301398","1974","3301752","NA","NA","3300402","1965","1965","3300802","3299247","1965","3300402","3301752","morph21_Oliver/Morris","182","205226","269","yes","1280","20"
"350","67.7777777778","67.7777777778","762.433333333","762.433333333","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","55771","1000","0.0179304656542","1","undefined","1","0","269","269","269","0","269","269","269","NA","269","269","0","269","NA","269","269","0","269","NA","269","NA","269","0","0","269","269","0","269","269","270","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","269","269","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","631","11264","8359","11069","NA","2283492","631","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_S","STRANGENESS","1965","3306127","3302960","3304619","2285466","2560769","2846698","3130285","NA","3304615","3303457","NA","3302460","NA","3302450","3304615","1974","3306477","NA","NA","3303619","1965","1965","3304019","3302450","1965","3303618","3306477","morph21_Oliver/Morris","183","205857","270","yes","1280","46"
"200","67.8966789668","67.8966789668","763.20295203","763.20295203","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","48656","1000","0.020552449852","1","undefined","1","0","270","270","270","0","270","270","270","NA","270","270","0","270","NA","270","270","0","270","NA","270","NA","270","0","0","270","270","0","270","270","271","z","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","270","270","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","z","space","space","space","NA","space","z","971","11264","8359","11069","NA","2283492","971","2","legacy","1024","2","48000","-16","BA_m21","163","odd","NW_L_COMP","GASFIL","1965","3309327","3307652","3304619","2285466","2560769","2846698","3130285","NA","3309319","3308149","NA","3307152","NA","3307147","3309319","1974","3309527","NA","NA","3308327","1965","1965","3308719","3307147","1965","3308327","3309527","morph21_Oliver/Morris","184","206828","271","yes","1280","6"
"350","68.0147058824","68.0147058824","762.8125","762.8125","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","58908","1000","0.0169756230054","1","undefined","1","0","271","271","271","0","271","271","271","NA","271","271","0","271","NA","271","271","0","271","NA","271","NA","271","0","0","271","271","0","271","271","272","/","02/28/19 15:56:04","The main experiment item","yes","FIN__BA__M21__7%3A10%3A17.osexp","C:\Users\ERP Testing Room\Desktop\Joanna\morph21","no","mono","no","18","no","white","no","yes","1080","legacy","271","271","C:/Users/ERP Testing Room/Desktop/Joanna/morph21/subject-163.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","/","space","space","space","NA","space","/","657","11264","8359","11069","NA","2283492","657","2","legacy","1024","2","48000","-16","BA_m21","163","odd","CW_L","GUILELESS","1965","3312369","3310652","3304619","2285466","2560769","2846698","3130285","NA","3312363","3311149","NA","3310152","NA","3310149","3312363","1974","3312719","NA","NA","3311369","1965","1965","3311761","3310149","1965","3311369","3312719","morph21_Oliver/Morris","185","207485","272","yes","1280","31"
