"ITI","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trig","condtrigtime","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions_1","correct_new_keyboard_response_1","count_AB_m21","count_ITI","count_blank_screen","count_blink_screen","count_block1","count_break1","count_break2","count_break3_1","count_canvas","count_close_port","count_cond_trigger","count_correct_trigger","count_def_chain","count_end_screen","count_fixation_1","count_getting_started","count_inc_counter","count_instructions_1","count_logger","count_logscript","count_new_inline_script","count_new_inline_script_2","count_new_keyboard_response_1","count_open_port","count_reset_counter_prep","count_reset_counter_run","count_response_trigger_trial","count_responsescreen","count_sequence","count_target_present","count_word_trigger","counter","cresp","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_break1","response_break2","response_break3_1","response_end_screen","response_instructions_1","response_new_keyboard_response_1","response_time","response_time_break1","response_time_break2","response_time_break3_1","response_time_end_screen","response_time_instructions_1","response_time_new_keyboard_response_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","targ_type","target","time_AB_m21","time_ITI","time_blank_screen","time_blink_screen","time_block1","time_break1","time_break2","time_break3_1","time_canvas","time_close_port","time_cond_trigger","time_correct_trigger","time_def_chain","time_end_screen","time_fixation_1","time_getting_started","time_inc_counter","time_instructions_1","time_logger","time_logscript","time_new_inline_script","time_new_inline_script_2","time_new_keyboard_response_1","time_open_port","time_reset_counter_prep","time_reset_counter_run","time_response_trigger_trial","time_responsescreen","time_sequence","time_target_present","time_word_trigger","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word_trig"
"250","90.51724137931035","90.51724137931035","737.9784482758621","737.9784482758621","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","231","231","231","0","231","231","231","NA","0","231","NA","NA","0","231","NA","231","0","231","NA","NA","NA","231","0","0","NA","231","231","231","231","231","232","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","231","231","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","609","15301","36551","43025","NA","83148","609","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","AWARENESS","1661","1157775","1155998","1152663","84820","398566","730732","1085346","NA","NA","1156498","NA","NA","NA","1155497","NA","1155470","1670","1158025","NA","NA","NA","1156538","1661","1661","NA","1157149","1157172","1155470","1156498","1156518","morph21_Oliver/Morris","210","171211","232","yes","1920","44"
"300","90.55793991416309","90.55793991416309","738.4892703862661","738.4892703862661","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","232","232","232","0","232","232","232","NA","0","232","NA","NA","0","232","NA","232","0","232","NA","NA","NA","232","0","0","NA","232","232","232","232","232","233","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","232","232","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","857","15301","36551","43025","NA","83148","857","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_COMP","ILLIST","1661","1161567","1159541","1152663","84820","398566","730732","1085346","NA","NA","1160041","NA","NA","NA","1159039","NA","1159012","1670","1161867","NA","NA","NA","1160082","1661","1661","NA","1160940","1160964","1159012","1160041","1160062","morph21_Oliver/Morris","211","172068","233","yes","1920","9"
"350","90.5982905982906","90.5982905982906","738.1153846153846","738.1153846153846","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","233","233","233","0","233","233","233","NA","0","233","NA","NA","0","233","NA","233","0","233","NA","NA","NA","233","0","0","NA","233","233","233","233","233","234","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","233","233","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","651","15301","36551","43025","NA","83148","651","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","GLOOM","1661","1166688","1163364","1165185","84820","398566","730732","1085346","NA","NA","1163864","NA","NA","NA","1162864","NA","1162838","1670","1167038","NA","NA","NA","1163904","1661","1661","NA","1164556","1164581","1162838","1163864","1163884","morph21_Oliver/Morris","212","172719","234","yes","1920","14"
"300","90.63829787234043","90.63829787234043","739.0723404255319","739.0723404255319","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","234","234","234","0","234","234","234","NA","0","234","NA","NA","0","234","NA","234","0","234","NA","NA","NA","234","0","0","NA","234","234","234","234","234","235","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","234","234","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","963","15301","36551","43025","NA","83148","963","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_COMP","SHEETER","1661","1170671","1168539","1165185","84820","398566","730732","1085346","NA","NA","1169040","NA","NA","NA","1168039","NA","1168011","1670","1170971","NA","NA","NA","1169080","1661","1661","NA","1170045","1170068","1168011","1169040","1169060","morph21_Oliver/Morris","213","173682","235","yes","1920","5"
"350","90.67796610169492","90.67796610169492","739.25","739.25","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","235","235","235","0","235","235","235","NA","0","235","NA","NA","0","235","NA","235","0","235","NA","NA","NA","235","0","0","NA","235","235","235","235","235","236","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","235","235","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","781","15301","36551","43025","NA","83148","781","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","KRAISE","1661","1174425","1172473","1165185","84820","398566","730732","1085346","NA","NA","1172973","NA","NA","NA","1171972","NA","1171948","1670","1174775","NA","NA","NA","1173014","1661","1661","NA","1173796","1173822","1171948","1172973","1172994","morph21_Oliver/Morris","214","174463","236","yes","1920","33"
"300","90.71729957805907","90.71729957805907","738.746835443038","738.746835443038","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","236","236","236","0","236","236","236","NA","0","236","NA","NA","0","236","NA","236","0","236","NA","NA","NA","236","0","0","NA","236","236","236","236","236","237","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","236","236","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","620","15301","36551","43025","NA","83148","620","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","COMPOSER","1661","1179575","1176281","1178072","84820","398566","730732","1085346","NA","NA","1176782","NA","NA","NA","1175781","NA","1175757","1670","1179875","NA","NA","NA","1176823","1661","1661","NA","1177444","1177469","1175757","1176782","1176803","morph21_Oliver/Morris","215","175083","237","yes","1920","6"
"350","90.75630252100841","90.75630252100841","738.8487394957983","738.8487394957983","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","237","237","237","0","237","237","237","NA","0","237","NA","NA","0","237","NA","237","0","237","NA","NA","NA","237","0","0","NA","237","237","237","237","237","238","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","237","237","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","763","15301","36551","43025","NA","83148","763","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","DOADS","1661","1183305","1181373","1178072","84820","398566","730732","1085346","NA","NA","1181873","NA","NA","NA","1180872","NA","1180845","1670","1183655","NA","NA","NA","1181913","1661","1661","NA","1182677","1182700","1180844","1181873","1181893","morph21_Oliver/Morris","216","175846","238","yes","1920","15"
"350","90.7949790794979","90.7949790794979","739.468619246862","739.468619246862","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","238","238","238","0","238","238","238","NA","0","238","NA","NA","0","238","NA","238","0","238","NA","NA","NA","238","0","0","NA","238","238","238","238","238","239","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","238","238","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","887","15301","36551","43025","NA","83148","887","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","DENSELY","1661","1187231","1185175","1178072","84820","398566","730732","1085346","NA","NA","1185676","NA","NA","NA","1184675","NA","1184650","1670","1187581","NA","NA","NA","1185716","1661","1661","NA","1186605","1186628","1184650","1185675","1185696","morph21_Oliver/Morris","217","176733","239","yes","1920","32"
"350","90.83333333333333","90.83333333333333","739.7083333333334","739.7083333333334","black","no","xpyriment","legacy","legacy","0","208","NA","uniform","NA","NA","NA","1","undefined","1","0","239","239","239","0","239","239","239","NA","0","239","NA","NA","0","239","NA","239","0","239","NA","NA","NA","239","0","0","NA","239","239","239","239","239","240","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","239","239","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","797","15301","36551","43025","NA","83148","797","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_NW","DARF","1661","1192542","1189073","1191039","84820","398566","730732","1085346","NA","NA","1189573","NA","NA","NA","1188573","NA","1188545","1670","1192892","NA","NA","NA","1189614","1661","1661","NA","1190412","1190436","1188545","1189573","1189594","morph21_Oliver/Morris","218","177530","240","yes","1920","10"
"350","90.87136929460581","90.87136929460581","740.3319502074689","740.3319502074689","black","no","xpyriment","legacy","legacy","0","206","NA","uniform","NA","NA","NA","1","undefined","1","0","240","240","240","0","240","240","240","NA","0","240","NA","NA","0","240","NA","240","0","240","NA","NA","NA","240","0","0","NA","240","240","240","240","240","241","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","240","240","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","890","15301","36551","43025","NA","83148","890","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_SIMP","CRITICANGE","1661","1196458","1194397","1191039","84820","398566","730732","1085346","NA","NA","1194897","NA","NA","NA","1193897","NA","1193870","1670","1196808","NA","NA","NA","1194937","1661","1661","NA","1195829","1195854","1193870","1194897","1194917","morph21_Oliver/Morris","219","178420","241","yes","1920","22"
"200","90.9090909090909","90.9090909090909","741.8553719008264","741.8553719008264","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","241","241","241","0","241","241","241","NA","0","241","NA","NA","0","241","NA","241","0","241","NA","NA","NA","241","0","0","NA","241","241","241","241","241","242","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","241","241","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","1109","15301","36551","43025","NA","83148","1109","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_COMP","FANFUL","1661","1200592","1198313","1191039","84820","398566","730732","1085346","NA","NA","1198813","NA","NA","NA","1197811","NA","1197788","1670","1200792","NA","NA","NA","1198854","1661","1661","NA","1199965","1199989","1197788","1198813","1198834","morph21_Oliver/Morris","220","179529","242","yes","1920","6"
"300","90.53497942386831","90.53497942386831","743.7407407407408","743.7407407407408","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","0","undefined","0","0","242","242","242","0","242","242","242","NA","0","242","NA","NA","0","242","NA","242","0","242","NA","NA","NA","242","0","0","NA","242","242","242","242","242","243","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","242","242","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","space","space","space","NA","space","None","1200","15301","36551","43025","NA","83148","1200","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_COMP","EMPLOYNESS","1661","1206170","1202298","1204666","84820","398566","730732","1085346","NA","NA","1202798","NA","NA","NA","1201797","NA","1201770","1670","1206470","NA","NA","NA","1202839","1661","1661","NA","1204040","1204063","1201770","1202798","1202819","morph21_Oliver/Morris","220","180729","243","yes","1920","21"
"200","90.57377049180327","90.57377049180327","743.7786885245902","743.7786885245902","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","243","243","243","0","243","243","243","NA","0","243","NA","NA","0","243","NA","243","0","243","NA","NA","NA","243","0","0","NA","243","243","243","243","243","244","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","243","243","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","753","15301","36551","43025","NA","83148","753","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","BLEAK","1661","1209903","1207981","1204666","84820","398566","730732","1085346","NA","NA","1208481","NA","NA","NA","1207481","NA","1207457","1670","1210103","NA","NA","NA","1208522","1661","1661","NA","1209277","1209300","1207456","1208481","1208502","morph21_Oliver/Morris","221","181482","244","yes","1920","5"
"200","90.61224489795919","90.61224489795919","744.3387755102041","744.3387755102041","black","no","xpyriment","legacy","legacy","0","204","NA","uniform","NA","NA","NA","1","undefined","1","0","244","244","244","0","244","244","244","NA","0","244","NA","NA","0","244","NA","244","0","244","NA","NA","NA","244","0","0","NA","244","244","244","244","244","245","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","244","244","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","881","15301","36551","43025","NA","83148","881","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_L_COMP","GASFUL","1661","1213648","1211599","1204666","84820","398566","730732","1085346","NA","NA","1212099","NA","NA","NA","1211099","NA","1211073","1670","1213848","NA","NA","NA","1212139","1661","1661","NA","1213021","1213045","1211073","1212099","1212119","morph21_Oliver/Morris","222","182363","245","yes","1920","6"
"300","90.65040650406505","90.65040650406505","744.410569105691","744.410569105691","black","no","xpyriment","legacy","legacy","0","203","NA","uniform","NA","NA","NA","1","undefined","1","0","245","245","245","0","245","245","245","NA","0","245","NA","NA","0","245","NA","245","0","245","NA","NA","NA","245","0","0","NA","245","245","245","245","245","246","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","245","245","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","762","15301","36551","43025","NA","83148","762","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_COMP","FIGER","1661","1218798","1215364","1217295","84820","398566","730732","1085346","NA","NA","1215865","NA","NA","NA","1214862","NA","1214836","1670","1219098","NA","NA","NA","1215905","1661","1661","NA","1216669","1216692","1214835","1215865","1215885","morph21_Oliver/Morris","223","183125","246","yes","1920","4"
"300","90.68825910931174","90.68825910931174","743.6153846153846","743.6153846153846","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","246","246","246","0","246","246","246","NA","0","246","NA","NA","0","246","NA","246","0","246","NA","NA","NA","246","0","0","NA","246","246","246","246","246","247","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","246","246","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","548","15301","36551","43025","NA","83148","548","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","PROFESSOR","1661","1222312","1220593","1217295","84820","398566","730732","1085346","NA","NA","1221094","NA","NA","NA","1220092","NA","1220067","1670","1222613","NA","NA","NA","1221135","1661","1661","NA","1221684","1221708","1220067","1221094","1221114","morph21_Oliver/Morris","224","183673","247","yes","1920","47"
"200","90.7258064516129","90.7258064516129","744.0524193548387","744.0524193548387","black","no","xpyriment","legacy","legacy","0","205","NA","uniform","NA","NA","NA","1","undefined","1","0","247","247","247","0","247","247","247","NA","0","247","NA","NA","0","247","NA","247","0","247","NA","NA","NA","247","0","0","NA","247","247","247","247","247","248","z","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","247","247","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","z","space","space","space","NA","space","z","852","15301","36551","43025","NA","83148","852","2","legacy","1024","2","48000","-16","AB_m21","205","odd","NW_S_SIMP","THRILLANGE","1661","1226145","1224122","1217295","84820","398566","730732","1085346","NA","NA","1224623","NA","NA","NA","1223621","NA","1223595","1670","1226345","NA","NA","NA","1224663","1661","1661","NA","1225517","1225541","1223595","1224623","1224643","morph21_Oliver/Morris","225","184525","248","yes","1920","22"
"300","90.76305220883535","90.76305220883535","744.4016064257028","744.4016064257028","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","248","248","248","0","248","248","248","NA","0","248","NA","NA","0","248","NA","248","0","248","NA","NA","NA","248","0","0","NA","248","248","248","248","248","249","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","248","248","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","831","15301","36551","43025","NA","83148","831","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","MADNESS","1661","1231356","1227847","1229850","84820","398566","730732","1085346","NA","NA","1228348","NA","NA","NA","1227346","NA","1227323","1670","1231656","NA","NA","NA","1228389","1661","1661","NA","1229221","1229246","1227323","1228348","1228369","morph21_Oliver/Morris","226","185356","249","yes","1920","41"
"200","90.8","90.8","744.816","744.816","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","249","249","249","0","249","249","249","NA","0","249","NA","NA","0","249","NA","249","0","249","NA","NA","NA","249","0","0","NA","249","249","249","249","249","250","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","249","249","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","848","15301","36551","43025","NA","83148","848","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","LEGAL","1661","1235191","1233175","1229850","84820","398566","730732","1085346","NA","NA","1233676","NA","NA","NA","1232675","NA","1232647","1670","1235391","NA","NA","NA","1233716","1661","1661","NA","1234565","1234588","1232647","1233676","1233696","morph21_Oliver/Morris","227","186204","250","yes","1920","35"
"250","90.83665338645419","90.83665338645419","744.605577689243","744.605577689243","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","250","250","250","0","250","250","250","NA","0","250","NA","NA","0","250","NA","250","0","250","NA","NA","NA","250","0","0","NA","250","250","250","250","250","251","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","250","250","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","692","15301","36551","43025","NA","83148","692","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","WEAVE","1661","1238744","1236881","1229850","84820","398566","730732","1085346","NA","NA","1237382","NA","NA","NA","1236379","NA","1236356","1670","1238994","NA","NA","NA","1237423","1661","1661","NA","1238117","1238140","1236356","1237382","1237403","morph21_Oliver/Morris","228","186896","251","yes","1920","12"
"400","90.87301587301587","90.87301587301587","745.0873015873016","745.0873015873016","black","no","xpyriment","legacy","legacy","0","202","NA","uniform","NA","NA","NA","1","undefined","1","0","251","251","251","0","251","251","251","NA","0","251","NA","NA","0","251","NA","251","0","251","NA","NA","NA","251","0","0","NA","251","251","251","251","251","252","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","251","251","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","866","15301","36551","43025","NA","83148","866","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_L","STYLISH","1661","1244032","1240492","1242528","84820","398566","730732","1085346","NA","NA","1240992","NA","NA","NA","1239992","NA","1239965","1670","1244432","NA","NA","NA","1241033","1661","1661","NA","1241900","1241925","1239965","1240992","1241013","morph21_Oliver/Morris","229","187762","252","yes","1920","29"
"350","90.9090909090909","90.9090909090909","744.3280632411067","744.3280632411067","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","252","252","252","0","252","252","252","NA","0","252","NA","NA","0","252","NA","252","0","252","NA","NA","NA","252","0","0","NA","252","252","252","252","252","253","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","252","252","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","553","15301","36551","43025","NA","83148","553","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","RICHNESS","1661","1247695","1245973","1242528","84820","398566","730732","1085346","NA","NA","1246473","NA","NA","NA","1245473","NA","1245442","1670","1248045","NA","NA","NA","1246514","1661","1661","NA","1247068","1247092","1245442","1246473","1246494","morph21_Oliver/Morris","230","188315","253","yes","1920","45"
"300","90.94488188976378","90.94488188976378","743.5826771653543","743.5826771653543","black","no","xpyriment","legacy","legacy","0","207","NA","uniform","NA","NA","NA","1","undefined","1","0","253","253","253","0","253","253","253","NA","0","253","NA","NA","0","253","NA","253","0","253","NA","NA","NA","253","0","0","NA","253","253","253","253","253","254","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","253","253","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","555","15301","36551","43025","NA","83148","555","2","legacy","1024","2","48000","-16","AB_m21","205","odd","FILL_W","BLUNT","1661","1251290","1249562","1242528","84820","398566","730732","1085346","NA","NA","1250063","NA","NA","NA","1249062","NA","1249036","1670","1251590","NA","NA","NA","1250104","1661","1661","NA","1250660","1250686","1249036","1250063","1250083","morph21_Oliver/Morris","231","188870","254","yes","1920","4"
"350","90.98039215686275","90.98039215686275","743.2117647058824","743.2117647058824","black","no","xpyriment","legacy","legacy","0","201","NA","uniform","NA","NA","NA","1","undefined","1","0","254","254","254","0","254","254","254","NA","0","254","NA","NA","0","254","NA","254","0","254","NA","NA","NA","254","0","0","NA","254","254","254","254","254","255","/","Wed Jun 14 17:27:43 2023","The main experiment item","yes","m21-ab-lexicalDecision.osexp","C:\Users\emoore8\Desktop\m21_vsl-main","no","mono","no","18","no","white","no","yes","1080","legacy","254","254","C:/Users/emoore8/Desktop/m21_vsl-main/subject-205.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","/","space","space","space","NA","space","/","649","15301","36551","43025","NA","83148","649","2","legacy","1024","2","48000","-16","AB_m21","205","odd","CW_S","LENDER","1661","1256408","1253084","1254905","84820","398566","730732","1085346","NA","NA","1253585","NA","NA","NA","1252582","NA","1252557","1670","1256758","NA","NA","NA","1253626","1661","1661","NA","1254277","1254301","1252557","1253585","1253606","morph21_Oliver/Morris","232","189519","255","yes","1920","11"
